number,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw
833,0.097134582698345,0.026498977094889,1.01048684120178,-1.51245129108429,0.947976231575012,-3.64982891082764,1.35927367210388,0.511231958866119,0.324587523937225,-0.469616204500198,0.157548666000366,0.981465697288513
834,-0.029437020421028,0.003969337791204,1.04310703277588,-2.19514298439026,3.92462468147278,-1.88417303562164,1.36098515987396,0.511434257030487,0.324806421995163,-0.508326530456543,0.060117281973362,0.948691129684448
835,-0.012979851104319,-0.147112861275673,1.00982677936554,-0.111842796206474,2.82256746292114,-3.69500374794006,1.36198508739471,0.511541128158569,0.325094074010849,-0.53449946641922,0.01959509588778,0.922189235687256
836,0.02957072481513,-0.234609514474869,0.976752638816834,0.527306616306305,-1.4383749961853,-3.89901828765869,1.36401069164276,0.511629283428192,0.329798847436905,-0.531473338603973,0.005898009054363,0.846638321876526
837,0.203030362725258,-0.118437372148037,0.910512804985046,5.75594091415405,-2.60671353340149,-2.6542375087738,1.36373019218445,0.510576665401459,0.329847395420074,-0.427901864051819,0.036347914487124,0.843359351158142
838,0.197488084435463,0.033708464354277,0.786856889724731,4.19101428985596,-4.41000080108643,-3.9943540096283,1.36449587345123,0.51018625497818,0.330375164747238,-0.333456218242645,0.082958295941353,0.810747861862183
839,0.066466860473156,0.19620206952095,0.751573443412781,4.78206205368042,-2.26224780082703,-5.50003957748413,1.36499154567719,0.509824693202972,0.330774784088135,-0.262058228254318,0.164276048541069,0.767570376396179
840,0.048070296645165,-0.175517141819,0.830796778202057,2.9215292930603,-6.61385583877564,-4.73772716522217,1.36605858802795,0.509599387645721,0.3362737596035,-0.200167536735535,0.203495502471924,0.719579100608826
841,0.201931580901146,-0.529497265815735,0.970945060253143,-0.959694802761078,-4.39830923080444,-3.75147867202759,1.36792314052582,0.509548604488373,0.336518377065659,-0.170263394713402,0.181312367320061,0.680541098117828
842,0.068956002593041,-0.162952706217766,0.954739928245544,-3.40648722648621,-2.21699404716492,-4.41721057891846,1.36789619922638,0.509547173976898,0.336814641952515,-0.189403966069222,0.342194199562073,0.63641220331192
843,0.033717427402735,0.047673605382443,0.952764093875885,-6.75680685043335,-1.26319074630737,-4.14824628829956,1.36867475509644,0.509944379329681,0.335963398218155,-0.272089421749115,0.380760073661804,0.596016049385071
844,0.026584366336465,0.041112564504147,0.949088096618652,-8.24284839630127,1.01541304588318,-4.42037296295166,1.37100052833557,0.50980418920517,0.335942566394806,-0.323462069034576,0.245158344507217,0.557777881622314
845,0.075669959187508,0.038939882069826,0.934086322784424,-7.56301641464233,5.01810312271118,-4.46198606491089,1.37136363983154,0.510331451892853,0.335995495319366,-0.465677797794342,0.289416909217834,0.5133056640625
846,0.19274340569973,-0.145128518342972,0.974649608135223,-7.07142066955566,3.52106237411499,-4.90044546127319,1.37242913246155,0.510822415351868,0.33494046330452,-0.591046094894409,0.229645296931267,0.470731168985367
847,0.032847907394171,0.0679065361619,0.995418906211853,-2.6785683631897,5.21157741546631,-5.24479722976685,1.37292909622192,0.510519981384277,0.334835529327393,-0.626424968242645,0.230919644236565,0.420041710138321
848,-0.067759193480015,-0.015532396733761,0.972251951694488,1.02684962749481,2.95868849754333,-4.62640333175659,1.37388634681702,0.51056843996048,0.334655076265335,-0.662028849124908,0.179366245865822,0.363688915967941
849,0.150656268000603,-0.012833810411394,0.935756385326386,5.60708808898926,1.72461688518524,-4.98938179016113,1.3757905960083,0.51045560836792,0.334227949380875,-0.584336936473846,0.141314372420311,0.268512517213821
850,0.055101778358221,0.022222828119993,1.00044274330139,8.71276378631592,2.11177968978882,-5.41258096694946,1.37742161750793,0.50993686914444,0.336501538753509,-0.439286381006241,0.073650434613228,0.219214096665382
851,0.050664331763983,-0.48822695016861,0.952349841594696,8.98550319671631,0.096399731934071,-4.77711725234985,1.37755036354065,0.509141385555267,0.336429625749588,-0.284020692110062,0.152951672673225,0.162481173872948
852,-0.000413215806475,-0.335590660572052,0.966273546218872,7.27184915542603,-0.608180224895477,-5.0160083770752,1.37921035289764,0.508575737476349,0.336185574531555,-0.157012969255447,0.091760762035847,0.115952715277672
853,0.067183502018452,0.063751988112927,0.95107489824295,4.04751825332642,-2.01629185676575,-4.73407554626465,1.37927627563477,0.508094429969788,0.337059527635574,-0.086728245019913,0.192877441644669,0.061733361333609
854,0.059288177639246,0.012989181093872,0.978881776332855,-0.711459159851074,-1.24978065490723,-5.22525835037231,1.37913978099823,0.508752107620239,0.336963593959808,-0.158800303936005,0.291530907154083,0.007886896841228
855,0.14591720700264,-0.060602199286223,0.976115524768829,-2.07164692878723,-0.124905772507191,-4.54898118972778,1.37915754318237,0.509743332862854,0.336979329586029,-0.25408148765564,0.289461344480514,0.011414105072618
856,0.251718610525131,0.032677479088307,0.809355080127716,-5.0868992805481,2.12789678573608,-4.98260974884033,1.38109385967255,0.510157883167267,0.340108036994934,-0.354540348052979,0.214314520359039,-0.089928030967712
857,0.038901504129171,-0.076266624033451,0.904384434223175,-3.35683131217957,6.35421228408814,-4.93045377731323,1.38132929801941,0.510448515415192,0.339909136295319,-0.413192063570023,0.211543023586273,-0.139123320579529
858,0.005765060894191,-0.038203123956919,0.994896709918976,-2.45927381515503,5.44534730911255,-4.94824457168579,1.38249790668488,0.510694921016693,0.339585930109024,-0.444715142250061,0.115431576967239,-0.186070457100868
859,0.086588554084301,-0.080271497368813,0.977028667926788,2.43579936027527,7.99922847747803,-4.73900461196899,1.38465225696564,0.509883940219879,0.342348486185074,-0.34036847949028,-0.080353423953056,-0.233295455574989
860,0.025106888264418,-0.413734167814255,0.991943538188934,6.06359815597534,5.09790563583374,-4.46477174758911,1.38513231277466,0.510493695735931,0.342219769954681,-0.338872581720352,-0.094935387372971,-0.277796894311905
861,0.042051363736391,-0.095751486718655,0.943303108215332,6.54004526138306,2.86462140083313,-4.75815200805664,1.38625848293304,0.509988129138947,0.342025816440582,-0.21933776140213,-0.143728762865067,-0.326100468635559
862,-0.016782475635409,0.002450155792758,0.988366842269897,6.605224609375,0.211420550942421,-4.36635398864746,1.38629138469696,0.509467661380768,0.341902583837509,-0.100378096103668,-0.062824234366417,-0.373378425836563
863,0.301491290330887,0.01151898317039,0.971630454063416,7.57926559448242,-1.98756277561188,-4.83133792877197,1.38626790046692,0.509758174419403,0.345437109470367,-0.05426087230444,0.044235851615667,-0.422723114490509
864,0.341739296913147,-0.048420190811157,0.995121717453003,4.54887294769287,-3.07863163948059,-4.68378353118897,1.38616514205933,0.510108530521393,0.345446109771729,-0.089751675724983,0.054820828139782,-0.422598987817764
865,0.199754372239113,-0.37017548084259,1.06495714187622,0.060285195708275,-3.03263378143311,-4.7030873298645,1.38816177845001,0.509926080703735,0.345426708459854,-0.010034527629614,0.092115834355354,-0.514612197875977
866,0.283231973648071,-0.062511704862118,0.965007245540619,0.066408917307854,-1.24610996246338,-5.32533740997314,1.38718461990356,0.510602116584778,0.338303238153458,-0.084445662796497,0.189028382301331,-0.515246510505676
867,0.178901344537735,-0.212289020419121,1.11136937141418,-2.78416514396667,-6.60568284988403,-4.65899991989136,1.38976764678955,0.510449349880219,0.33751392364502,-0.056290566921234,0.116931393742561,-0.610486149787903
868,0.138917118310928,-0.391337722539902,1.02341842651367,-2.5150876045227,4.70210695266724,-4.94700622558594,1.39080703258514,0.510709762573242,0.337193727493286,-0.101849652826786,0.048061512410641,-0.660300970077515
869,0.02691518701613,-0.066550485789776,0.927819490432739,-3.07022166252136,5.33795642852783,-4.50732135772705,1.39043986797333,0.511581599712372,0.336159616708755,-0.190507516264915,0.084784217178822,-0.659244298934937
870,-0.264081507921219,0.469037860631943,0.704298794269562,3.78736972808838,6.04783153533936,-6.01191282272339,1.39168906211853,0.51174008846283,0.33571520447731,-0.224123060703278,-0.022000480443239,-0.710894286632538
871,0.020381903275848,0.210183143615723,0.783932566642761,-1.37951135635376,6.88903427124023,-3.60512924194336,1.39295864105225,0.510988295078278,0.33516326546669,-0.108829610049725,-0.131463274359703,-0.768817245960236
872,0.293204426765442,-0.007122839335352,0.993732690811157,1.00878202915192,6.0665454864502,-3.46213173866272,1.39349400997162,0.511761069297791,0.334425091743469,-0.19116498529911,-0.177166640758514,-0.805022299289703
873,0.312728494405746,-0.087353199720383,0.968647360801697,3.52284383773804,2.0081193447113,-2.89621424674988,1.39304685592651,0.510972857475281,0.335949748754501,-0.077177047729492,-0.103887371718884,-0.838971972465515
874,0.047505803406239,-0.133452609181404,0.98432469367981,5.55458831787109,0.60331130027771,-2.87362504005432,1.3931690454483,0.510630965232849,0.335240632295609,-0.001015286776237,-0.075442999601364,-0.866829097270966
875,0.10290365666151,-0.112303450703621,0.972367763519287,4.55085277557373,-1.04209911823273,-2.82504916191101,1.39313936233521,0.510357260704041,0.334517449140549,0.083902433514595,-0.013440996408463,-0.894054353237152
876,0.112736515700817,-0.031729325652123,1.00909531116486,4.41213941574097,-0.056405190378428,-3.09996891021729,1.39473390579224,0.510680556297302,0.335839986801147,0.088614396750927,-0.116037800908089,-0.924703001976013
877,0.076488085091114,0.04819943010807,1.02081608772278,2.55407118797302,-0.341059982776642,-3.26230692863464,1.39621245861053,0.510416328907013,0.335130542516708,0.158478528261185,-0.200089693069458,-0.958494365215302
878,-0.01537174358964,-0.264089703559875,1.02763330936432,0.639641463756561,0.998684942722321,-2.44691848754883,1.39631593227386,0.51105809211731,0.334532022476196,0.116722881793976,-0.132078409194946,-0.988092541694641
879,0.05540931224823,-0.255483567714691,1.0104900598526,-0.06103453040123,1.815016746521,-3.2798810005188,1.39704155921936,0.511004149913788,0.330308198928833,0.135356456041336,-0.151529997587204,-1.01531100273132
880,0.093543611466885,0.071409359574318,0.856644153594971,-0.316182941198349,3.90807867050171,-4.69468975067139,1.39723825454712,0.511098623275757,0.329484105110168,0.134854376316071,-0.119700886309147,-1.04473185539246
881,0.25581756234169,-0.002613018266857,0.911888778209686,-0.664823293685913,3.00010061264038,-2.51805210113525,1.39820754528046,0.511168539524078,0.328552573919296,0.120344512164593,-0.18310159444809,-1.09397101402283
882,-0.006844359915704,0.013701266609132,1.00451958179474,0.970190644264221,2.94751334190369,-2.20175766944885,1.39920294284821,0.511128962039948,0.327503889799118,0.119355268776417,-0.251845210790634,-1.12108886241913
883,0.066566407680512,0.025533491745591,1.01456475257874,2.34088277816772,2.31848621368408,-2.18789219856262,1.39935851097107,0.51106184720993,0.325617045164108,0.147604674100876,-0.222407028079033,-1.139652967453
884,0.185104176402092,-0.004411459900439,0.961663007736206,2.69463133811951,3.67296695709229,-1.70264065265656,1.39966201782227,0.511692821979523,0.324524879455566,0.100127212703228,-0.215351521968842,-1.15992391109467
885,0.017364049330354,-0.094914220273495,0.999750852584839,4.40451622009277,3.42723608016968,-0.898972809314728,1.3999342918396,0.511584043502808,0.323427408933639,0.151080757379532,-0.215929195284843,-1.17487764358521
886,0.291201174259186,-0.034424528479576,1.00916361808777,3.66315603256226,3.4022102355957,-1.04570496082306,1.40023958683014,0.511368870735168,0.323204964399338,0.224944561719894,-0.221608251333237,-1.18096625804901
887,0.095172077417374,0.033158011734486,1.04047834873199,4.05513954162598,4.20572757720947,-0.438008666038513,1.40278899669647,0.51094514131546,0.322027385234833,0.285247534513474,-0.480222582817078,-1.20674562454224
888,-0.003397680120543,-0.27815169095993,1.26241147518158,2.64534068107605,4.21591091156006,-0.65074098110199,1.40285277366638,0.511107504367828,0.321039795875549,0.300206571817398,-0.440067678689957,-1.20757138729095
889,0.243513703346252,-0.409999072551727,1.12738418579102,-0.734250903129578,-0.549003005027771,-0.897629022598267,1.40327966213226,0.511008858680725,0.320420771837234,0.334700852632523,-0.439190000295639,-1.21479451656342
890,0.199456349015236,-0.133521020412445,1.02694630622864,3.66542267799377,4.45621252059937,0.963021814823151,1.40430879592896,0.510778367519379,0.319681227207184,0.357793867588043,-0.493588984012604,-1.22030687332153
891,0.072521954774857,0.012225000187755,1.01589393615723,1.24905252456665,4.16285371780396,1.37937152385712,1.40457844734192,0.51070100069046,0.319087982177734,0.40276774764061,-0.484419465065002,-1.20571053028107
892,0.171647489070892,-0.002168907318264,1.02132713794708,0.763755202293396,2.62647795677185,0.635507583618164,1.40544533729553,0.510597765445709,0.318313956260681,0.417149156332016,-0.533121466636658,-1.19681000709534
893,0.065736278891564,-0.137549430131912,1.03046023845673,-1.29720568656921,1.25815892219543,1.31485056877136,1.40561509132385,0.510636866092682,0.317753791809082,0.420434087514877,-0.497111588716507,-1.18320524692535
894,0.061884801834822,0.070403963327408,1.1097583770752,-1.21584141254425,0.299617439508438,0.625766277313232,1.40778422355652,0.509766757488251,0.317057639360428,0.477706879377365,-0.675920903682709,-1.18509435653687
895,0.061217471957207,0.002617503516376,1.04373478889465,-2.12258768081665,-2.11235022544861,0.877436637878418,1.40781700611115,0.509991466999054,0.316647708415985,0.434979617595673,-0.583124458789825,-1.17005288600922
896,0.130162611603737,-0.669841766357422,0.977287292480469,-1.7354816198349,-1.95065200328827,0.713134169578552,1.40847671031952,0.510018229484558,0.317829102277756,0.398662567138672,-0.551426112651825,-1.16286242008209
897,0.084371849894524,-0.269336968660355,0.978644251823425,-3.4595148563385,-2.59864282608032,0.722899079322815,1.40974593162537,0.510001599788666,0.317457407712936,0.348283708095551,-0.589312314987183,-1.1696949005127
898,0.154710724949837,-0.005896990187466,1.04367196559906,-2.95778751373291,-1.49691736698151,0.565583348274231,1.40975570678711,0.510243535041809,0.317182064056396,0.295071750879288,-0.476964145898819,-1.15404951572418
899,0.108878396451473,-0.051207080483437,1.02082645893097,-2.11566615104675,-1.66229677200317,-0.071144491434097,1.41171026229858,0.509514331817627,0.315833956003189,0.320623695850372,-0.602837145328522,-1.16342866420746
900,0.013654194772244,-0.039765138179064,1.04607498645782,-1.59563338756561,-1.28590559959412,0.367499768733978,1.41239976882935,0.509555280208588,0.315476924180984,0.284092009067535,-0.570263683795929,-1.1643453836441
901,0.133387625217438,0.128899142146111,0.917268395423889,-0.478906899690628,3.12042307853699,1.04762184619904,1.41306793689728,0.509682178497314,0.315151423215866,0.238891646265984,-0.539760589599609,-1.16266405582428
902,0.079877063632012,-0.023540804162622,0.888719201087952,-2.8636999130249,-4.26900339126587,-0.078896962106228,1.41375005245209,0.50970447063446,0.315181910991669,0.219420224428177,-0.543329298496246,-1.15372860431671
